132.3,-4.75885568959412e-07
132.305,-4.75386747232291e-07
132.31,-4.74887860710351e-07
132.315,-4.74388910766959e-07
132.32,-4.73889898772587e-07
132.325,-4.73390826094823e-07
132.33,-4.72891694098367e-07
132.335,-4.72392504145038e-07
132.34,-4.71893257593775e-07
132.345,-4.71393955800643e-07
132.35,-4.70894600118833e-07
132.355,-4.70395191898666e-07
132.36,-4.69895732487596e-07
132.365,-4.69396223230212e-07
132.37,-4.68896665468246e-07
132.375,-4.68397060540569e-07
132.38,-4.67897409783198e-07
132.385,-4.673977145293e-07
132.39,-4.6689797610919e-07
132.395,-4.66398195850341e-07
132.4,-4.65898375077381e-07
132.405,-4.65398515112101e-07
132.41,-4.64898617273453e-07
132.415,-4.64398682877556e-07
132.42,-4.63898713237701e-07
132.425,-4.63398709664349e-07
132.43,-4.62898673465138e-07
132.435,-4.62398605944886e-07
132.44,-4.6189850840559e-07
132.445,-4.61398382146433e-07
132.45,-4.60898228463788e-07
132.455,-4.60398048651216e-07
132.46,-4.59897843999474e-07
132.465,-4.59397615796514e-07
132.47,-4.58897365327491e-07
132.475,-4.58397093874761e-07
132.48,-4.57896802717887e-07
132.485,-4.57396493133641e-07
132.49,-4.56896166396007e-07
132.495,-4.56395823776185e-07
132.5,-4.55895466542593e-07
132.505,-4.55395095960871e-07
132.51,-4.54894713293882e-07
132.515,-4.54394319801718e-07
132.52,-4.53893916741702e-07
132.525,-4.53393505368388e-07
132.53,-4.52893086933569e-07
132.535,-4.52392662686277e-07
132.54,-4.51892233872787e-07
132.545,-4.51391801736619e-07
132.55,-4.50891367518544e-07
132.555,-4.50390932456582e-07
132.56,-4.49890497786009e-07
132.565,-4.49390064739361e-07
132.57,-4.48889634546431e-07
132.575,-4.48389208434281e-07
132.58,-4.47888787627235e-07
132.585,-4.47388373346891e-07
132.59,-4.46887966812119e-07
132.595,-4.46387569239065e-07
132.6,-4.45887181841154e-07
132.605,-4.45386805829094e-07
132.61,-4.44886442410878e-07
132.615,-4.44386092791789e-07
132.62,-4.43885758174399e-07
132.625,-4.43385439758576e-07
132.63,-4.42885138741485e-07
132.635,-4.42384856317593e-07
132.64,-4.41884593678669e-07
132.645,-4.41384352013789e-07
132.65,-4.4088413250934e-07
132.655,-4.4038393634902e-07
132.66,-4.39883764713845e-07
132.665,-4.39383618782148e-07
132.67,-4.38883499729584e-07
132.675,-4.38383408729135e-07
132.68,-4.3788334695111e-07
132.685,-4.37383315563148e-07
132.69,-4.36883315730223e-07
132.695,-4.36383348614646e-07
132.7,-4.35883415376069e-07
132.705,-4.35383517171486e-07
132.71,-4.34883655155239e-07
132.715,-4.34383830479017e-07
132.72,-4.33884044291863e-07
132.725,-4.33384297740175e-07
132.73,-4.32884591967711e-07
132.735,-4.32384928115587e-07
132.74,-4.31885307322288e-07
132.745,-4.31385730723663e-07
132.75,-4.30886199452933e-07
132.755,-4.30386714640693e-07
132.76,-4.29887277414915e-07
132.765,-4.29387888900948e-07
132.77,-4.28888550221529e-07
132.775,-4.28389262496775e-07
132.78,-4.27890026844197e-07
132.785,-4.27390844378694e-07
132.79,-4.26891716212563e-07
132.795,-4.26392643455497e-07
132.8,-4.2589362721459e-07
132.805,-4.25394668594342e-07
132.81,-4.24895768696659e-07
132.815,-4.24396928620856e-07
132.82,-4.23898149463663e-07
132.825,-4.23399432319225e-07
132.83,-4.22900778279108e-07
132.835,-4.22402188432298e-07
132.84,-4.21903663865208e-07
132.845,-4.21405205661679e-07
132.85,-4.20906814902983e-07
132.855,-4.20408492667826e-07
132.86,-4.19910240032354e-07
132.865,-4.1941205807015e-07
132.87,-4.18913947852243e-07
132.875,-4.18415910447108e-07
132.88,-4.1791794692067e-07
132.885,-4.17420058336305e-07
132.89,-4.16922245754846e-07
132.895,-4.16424510234586e-07
132.9,-4.15926852831277e-07
132.905,-4.15429274598137e-07
132.91,-4.14931776585853e-07
132.915,-4.1443435984258e-07
132.92,-4.1393702541395e-07
132.925,-4.13439774343071e-07
132.93,-4.12942607670529e-07
132.935,-4.12445526434395e-07
132.94,-4.11948531670225e-07
132.945,-4.11451624411065e-07
132.95,-4.10954805687452e-07
132.955,-4.10458076527418e-07
132.96,-4.09961437956494e-07
132.965,-4.09464890997712e-07
132.97,-4.08968436671607e-07
132.975,-4.08472075996221e-07
132.98,-4.07975809987109e-07
132.985,-4.07479639657336e-07
132.99,-4.06983566017484e-07
132.995,-4.06487590075656e-07
133,-4.05991712837475e-07
133.005,-4.05495935306091e-07
133.01,-4.05000258482181e-07
133.015,-4.04504683363954e-07
133.02,-4.04009210947152e-07
133.025,-4.03513842225057e-07
133.03,-4.0301857818849e-07
133.035,-4.02523419825814e-07
133.04,-4.0202836812294e-07
133.045,-4.01533424063328e-07
133.05,-4.0103858862799e-07
133.055,-4.00543862795495e-07
133.06,-4.00049247541969e-07
133.065,-3.99554743841099e-07
133.07,-3.99060352664138e-07
133.075,-3.98566074979905e-07
133.08,-3.98071911754791e-07
133.085,-3.9757786395276e-07
133.09,-3.97083932535351e-07
133.095,-3.96590118461685e-07
133.1,-3.96096422688464e-07
133.105,-3.95602846169975e-07
133.11,-3.95109389858095e-07
133.115,-3.94616054702292e-07
133.12,-3.94122841649628e-07
133.125,-3.93629751644763e-07
133.13,-3.93136785629958e-07
133.135,-3.92643944545077e-07
133.14,-3.9215122932759e-07
133.145,-3.91658640912577e-07
133.15,-3.91166180232732e-07
133.155,-3.90673848218363e-07
133.16,-3.90181645797396e-07
133.165,-3.8968957389538e-07
133.17,-3.89197633435488e-07
133.175,-3.8870582533852e-07
133.18,-3.88214150522907e-07
133.185,-3.87722609904714e-07
133.19,-3.87231204397642e-07
133.195,-3.86739934913031e-07
133.2,-3.86248802359865e-07
133.205,-3.85757807644772e-07
133.21,-3.85266951672029e-07
133.215,-3.84776235343565e-07
133.22,-3.84285659558963e-07
133.225,-3.83795225215463e-07
133.23,-3.83304933207967e-07
133.235,-3.82814784429038e-07
133.24,-3.82324779768907e-07
133.245,-3.81834920115474e-07
133.25,-3.81345206354312e-07
133.255,-3.80855639368669e-07
133.26,-3.80366220039472e-07
133.265,-3.79876949245326e-07
133.27,-3.79387827862525e-07
133.275,-3.78898856765048e-07
133.28,-3.78410036824564e-07
133.285,-3.77921368910435e-07
133.29,-3.77432853889721e-07
133.295,-3.76944492627179e-07
133.3,-3.7645628598527e-07
133.305,-3.75968234824159e-07
133.31,-3.75480340001719e-07
133.315,-3.74992602373535e-07
133.32,-3.74505022792906e-07
133.325,-3.74017602110847e-07
133.33,-3.73530341176093e-07
133.335,-3.73043240835104e-07
133.34,-3.72556301932063e-07
133.345,-3.72069525308884e-07
133.35,-3.71582911805212e-07
133.355,-3.71096462258427e-07
133.36,-3.70610177503647e-07
133.365,-3.7012405837373e-07
133.37,-3.69638105699279e-07
133.375,-3.69152320308642e-07
133.38,-3.68666703027917e-07
133.385,-3.68181254680957e-07
133.39,-3.67695976089367e-07
133.395,-3.67210868072512e-07
133.4,-3.66725931447519e-07
133.405,-3.66241167029279e-07
133.41,-3.6575657563045e-07
133.415,-3.65272158061461e-07
133.42,-3.64787915130513e-07
133.425,-3.64303847643584e-07
133.43,-3.63819956404432e-07
133.435,-3.63336242214595e-07
133.44,-3.62852705873397e-07
133.445,-3.62369348177952e-07
133.45,-3.61886169923162e-07
133.455,-3.61403171901724e-07
133.46,-3.60920354904132e-07
133.465,-3.60437719718679e-07
133.47,-3.59955267131463e-07
133.475,-3.59472997926384e-07
133.48,-3.58990912885153e-07
133.485,-3.58509012787293e-07
133.49,-3.58027298410139e-07
133.495,-3.57545770528845e-07
133.5,-3.57064429916385e-07
133.505,-3.56583277343557e-07
133.51,-3.56102313578984e-07
133.515,-3.55621539389119e-07
133.52,-3.55140955538246e-07
133.525,-3.54660562788484e-07
133.53,-3.54180361899792e-07
133.535,-3.53700353629967e-07
133.54,-3.53220538734651e-07
133.545,-3.52740917967333e-07
133.55,-3.52261492079351e-07
133.555,-3.51782261819896e-07
133.56,-3.51303227936013e-07
133.565,-3.50824391172608e-07
133.57,-3.50345752272445e-07
133.575,-3.49867311976155e-07
133.58,-3.49389071022234e-07
133.585,-3.48911030147049e-07
133.59,-3.4843319008484e-07
133.595,-3.47955551567722e-07
133.6,-3.47478115325689e-07
133.605,-3.47000882086618e-07
133.61,-3.46523852576268e-07
133.615,-3.46047027518288e-07
133.62,-3.45570407634216e-07
133.625,-3.45093993643482e-07
133.63,-3.44617786263415e-07
133.635,-3.44141786209241e-07
133.64,-3.43665994194088e-07
133.645,-3.4319041092899e-07
133.65,-3.42715037122888e-07
133.655,-3.42239873482633e-07
133.66,-3.41764920712992e-07
133.665,-3.41290179516645e-07
133.67,-3.40815650594193e-07
133.675,-3.4034133464416e-07
133.68,-3.39867232362994e-07
133.685,-3.39393344445071e-07
133.69,-3.38919671582699e-07
133.695,-3.38446214466117e-07
133.7,-3.37972973783504e-07
133.705,-3.37499950220976e-07
133.71,-3.37027144462593e-07
133.715,-3.36554557190359e-07
133.72,-3.36082189084227e-07
133.725,-3.35610040822101e-07
133.73,-3.35138113079839e-07
133.735,-3.34666406531256e-07
133.74,-3.34194921848124e-07
133.745,-3.33723659700182e-07
133.75,-3.33252620755132e-07
133.755,-3.32781805678643e-07
133.76,-3.32311215134357e-07
133.765,-3.31840849783889e-07
133.77,-3.31370710286833e-07
133.775,-3.3090079730076e-07
133.78,-3.30431111481224e-07
133.785,-3.29961653481766e-07
133.79,-3.29492423953914e-07
133.795,-3.29023423547188e-07
133.8,-3.28554652909102e-07
133.805,-3.28086112685165e-07
133.81,-3.27617803518889e-07
133.815,-3.27149726051785e-07
133.82,-3.26681880923373e-07
133.825,-3.26214268771179e-07
133.83,-3.2574689023074e-07
133.835,-3.25279745935609e-07
133.84,-3.24812836517353e-07
133.845,-3.24346162605562e-07
133.85,-3.23879724827844e-07
133.855,-3.23413523809838e-07
133.86,-3.22947560175206e-07
133.865,-3.22481834545644e-07
133.87,-3.22016347540882e-07
133.875,-3.21551099778684e-07
133.88,-3.21086091874857e-07
133.885,-3.20621324443249e-07
133.89,-3.20156798095752e-07
133.895,-3.19692513442307e-07
133.9,-3.19228471090906e-07
133.905,-3.18764671647595e-07
133.91,-3.18301115716475e-07
133.915,-3.17837803899709e-07
133.92,-3.17374736797519e-07
133.925,-3.16911915008194e-07
133.93,-3.16449339128091e-07
133.935,-3.15987009751636e-07
133.94,-3.1552492747133e-07
133.945,-3.1506309287775e-07
133.95,-3.14601506559551e-07
133.955,-3.14140169103471e-07
133.96,-3.13679081094332e-07
133.965,-3.13218243115044e-07
133.97,-3.12757655746606e-07
133.975,-3.12297319568113e-07
133.98,-3.11837235156752e-07
133.985,-3.11377403087813e-07
133.99,-3.10917823934683e-07
133.995,-3.10458498268857e-07
134,-3.09999426659936e-07
134.005,-3.09540609675629e-07
134.01,-3.09082047881761e-07
134.015,-3.08623741842269e-07
134.02,-3.08165692119212e-07
134.025,-3.07707899272766e-07
134.03,-3.07250363861235e-07
134.035,-3.06793086441047e-07
134.04,-3.0633606756676e-07
134.045,-3.05879307791064e-07
134.05,-3.05422807664785e-07
134.055,-3.04966567736885e-07
134.06,-3.04510588554469e-07
134.065,-3.04054870662783e-07
134.07,-3.03599414605221e-07
134.075,-3.03144220923324e-07
134.08,-3.02689290156787e-07
134.085,-3.02234622843457e-07
134.09,-3.0178021951934e-07
134.095,-3.01326080718601e-07
134.1,-3.00872206973567e-07
134.105,-3.00418598814734e-07
134.11,-2.99965256770762e-07
134.115,-2.99512181368484e-07
134.12,-2.99059373132906e-07
134.125,-2.98606832587213e-07
134.13,-2.98154560252766e-07
134.135,-2.97702556649111e-07
134.14,-2.97250822293975e-07
134.145,-2.96799357703277e-07
134.15,-2.96348163391123e-07
134.155,-2.95897239869814e-07
134.16,-2.95446587649845e-07
134.165,-2.94996207239912e-07
134.17,-2.94546099146911e-07
134.175,-2.94096263875941e-07
134.18,-2.93646701930309e-07
134.185,-2.93197413811531e-07
134.19,-2.92748400019337e-07
134.195,-2.92299661051669e-07
134.2,-2.91851197404689e-07
134.205,-2.91403009572778e-07
134.21,-2.90955098048542e-07
134.215,-2.90507463322812e-07
134.22,-2.90060105884646e-07
134.225,-2.89613026221335e-07
134.23,-2.89166224818405e-07
134.235,-2.88719702159618e-07
134.24,-2.88273458726974e-07
134.245,-2.87827495000717e-07
134.25,-2.87381811459336e-07
134.255,-2.86936408579566e-07
134.26,-2.86491286836395e-07
134.265,-2.86046446703062e-07
134.27,-2.85601888651062e-07
134.275,-2.8515761315015e-07
134.28,-2.84713620668341e-07
134.285,-2.84269911671914e-07
134.29,-2.83826486625415e-07
134.295,-2.83383345991658e-07
134.3,-2.82940490231732e-07
134.305,-2.82497919804999e-07
134.31,-2.82055635169097e-07
134.315,-2.81613636779946e-07
134.32,-2.81171925091749e-07
134.325,-2.80730500556994e-07
134.33,-2.80289363626456e-07
134.335,-2.79848514749203e-07
134.34,-2.79407954372595e-07
134.345,-2.78967682942288e-07
134.35,-2.7852770090224e-07
134.355,-2.78088008694707e-07
134.36,-2.7764860676025e-07
134.365,-2.77209495537739e-07
134.37,-2.76770675464352e-07
134.375,-2.76332146975579e-07
134.38,-2.75893910505226e-07
134.385,-2.75455966485417e-07
134.39,-2.75018315346594e-07
134.395,-2.74580957517526e-07
134.4,-2.74143893425303e-07
134.405,-2.73707123495347e-07
134.41,-2.73270648151409e-07
134.415,-2.72834467815574e-07
134.42,-2.72398582908265e-07
134.425,-2.71962993848242e-07
134.43,-2.71527701052606e-07
134.435,-2.71092704936805e-07
134.44,-2.70658005914632e-07
134.445,-2.70223604398229e-07
134.45,-2.69789500798092e-07
134.455,-2.69355695523072e-07
134.46,-2.68922188980374e-07
134.465,-2.68488981575567e-07
134.47,-2.68056073712582e-07
134.475,-2.67623465793714e-07
134.48,-2.67191158219627e-07
134.485,-2.66759151389356e-07
134.49,-2.66327445700309e-07
134.495,-2.65896041548269e-07
134.5,-2.65464939327399e-07
134.505,-2.65034139430243e-07
134.51,-2.64603642247728e-07
134.515,-2.64173448169167e-07
134.52,-2.63743557582265e-07
134.525,-2.63313970873116e-07
134.53,-2.62884688426208e-07
134.535,-2.62455710624427e-07
134.54,-2.6202703784906e-07
134.545,-2.61598670479794e-07
134.55,-2.61170608894721e-07
134.555,-2.6074285347034e-07
134.56,-2.60315404581561e-07
134.565,-2.59888262601708e-07
134.57,-2.59461427902516e-07
134.575,-2.59034900854142e-07
134.58,-2.58608681825161e-07
134.585,-2.58182771182572e-07
134.59,-2.57757169291798e-07
134.595,-2.57331876516692e-07
134.6,-2.56906893219538e-07
134.605,-2.56482219761051e-07
134.61,-2.56057856500385e-07
134.615,-2.55633803795129e-07
134.62,-2.55210062001316e-07
134.625,-2.54786631473422e-07
134.63,-2.54363512564368e-07
134.635,-2.53940705625525e-07
134.64,-2.53518211006716e-07
134.645,-2.53096029056216e-07
134.65,-2.52674160120759e-07
134.655,-2.52252604545536e-07
134.66,-2.518313626742e-07
134.665,-2.5141043484887e-07
134.67,-2.5098982141013e-07
134.675,-2.50569522697034e-07
134.68,-2.50149539047109e-07
134.685,-2.49729870796354e-07
134.69,-2.49310518279248e-07
134.695,-2.48891481828748e-07
134.7,-2.48472761776293e-07
134.705,-2.48054358451807e-07
134.71,-2.47636272183701e-07
134.715,-2.47218503298877e-07
134.72,-2.46801052122728e-07
134.725,-2.46383918979143e-07
134.73,-2.45967104190508e-07
134.735,-2.45550608077709e-07
134.74,-2.45134430960134e-07
134.745,-2.44718573155677e-07
134.75,-2.44303034980739e-07
134.755,-2.43887816750231e-07
134.76,-2.43472918777577e-07
134.765,-2.43058341374717e-07
134.77,-2.42644084852107e-07
134.775,-2.42230149518725e-07
134.78,-2.4181653568207e-07
134.785,-2.41403243648167e-07
134.79,-2.4099027372157e-07
134.795,-2.40577626205362e-07
134.8,-2.40165301401159e-07
134.805,-2.39753299609112e-07
134.81,-2.39341621127911e-07
134.815,-2.38930266254785e-07
134.82,-2.38519235285508e-07
134.825,-2.38108528514396e-07
134.83,-2.37698146234316e-07
134.835,-2.37288088736683e-07
134.84,-2.36878356311468e-07
134.845,-2.36468949247194e-07
134.85,-2.36059867830943e-07
134.855,-2.35651112348359e-07
134.86,-2.35242683083647e-07
134.865,-2.34834580319578e-07
134.87,-2.34426804337489e-07
134.875,-2.34019355417291e-07
134.88,-2.33612233837466e-07
134.885,-2.33205439875069e-07
134.89,-2.32798973805736e-07
134.895,-2.32392835903682e-07
134.9,-2.31987026441705e-07
134.905,-2.31581545691187e-07
134.91,-2.311763939221e-07
134.915,-2.30771571403003e-07
134.92,-2.3036707840105e-07
134.925,-2.29962915181989e-07
134.93,-2.29559082010166e-07
134.935,-2.29155579148527e-07
134.94,-2.2875240685862e-07
134.945,-2.28349565400599e-07
134.95,-2.27947055033222e-07
134.955,-2.27544876013861e-07
134.96,-2.27143028598498e-07
134.965,-2.2674151304173e-07
134.97,-2.26340329596772e-07
134.975,-2.25939478515457e-07
134.98,-2.2553896004824e-07
134.985,-2.25138774444204e-07
134.99,-2.24738921951054e-07
134.995,-2.24339402815127e-07
135,-2.23940217281391e-07
135.005,-2.2354136559345e-07
135.01,-2.23142847993542e-07
135.015,-2.22744664722545e-07
135.02,-2.2234681601998e-07
135.025,-2.2194930212401e-07
135.03,-2.21552123271444e-07
135.035,-2.21155279697742e-07
135.04,-2.20758771637013e-07
135.045,-2.20362599322021e-07
135.05,-2.19966762984185e-07
135.055,-2.19571262853584e-07
135.06,-2.19176099158956e-07
135.065,-2.18781272127703e-07
135.07,-2.18386781985892e-07
135.075,-2.1799262895826e-07
135.08,-2.17598813268212e-07
135.085,-2.17205335137828e-07
135.09,-2.1681219478786e-07
135.095,-2.16419392437742e-07
135.1,-2.16026928305586e-07
135.105,-2.15634802608184e-07
135.11,-2.15243015561017e-07
135.115,-2.14851567378251e-07
135.12,-2.14460458272741e-07
135.125,-2.14069688456036e-07
135.13,-2.13679258138377e-07
135.135,-2.13289167528704e-07
135.14,-2.12899416834654e-07
135.145,-2.12510006262568e-07
135.15,-2.12120936017487e-07
135.155,-2.11732206303163e-07
135.16,-2.11343817322052e-07
135.165,-2.10955769275324e-07
135.17,-2.10568062362863e-07
135.175,-2.10180696783264e-07
135.18,-2.09793672733846e-07
135.185,-2.09406990410644e-07
135.19,-2.09020650008418e-07
135.195,-2.08634651720652e-07
135.2,-2.08248995739558e-07
135.205,-2.07863682256078e-07
135.21,-2.07478711459885e-07
135.215,-2.07094083539389e-07
135.22,-2.06709798681733e-07
135.225,-2.06325857072804e-07
135.23,-2.05942258897226e-07
135.235,-2.0555900433837e-07
135.24,-2.05176093578351e-07
135.245,-2.04793526798035e-07
135.25,-2.04411304177036e-07
135.255,-2.04029425893724e-07
135.26,-2.03647892125222e-07
135.265,-2.03266703047413e-07
135.27,-2.02885858834939e-07
135.275,-2.02505359661204e-07
135.28,-2.02125205698378e-07
135.285,-2.01745397117398e-07
135.29,-2.0136593408797e-07
135.295,-2.00986816778572e-07
135.3,-2.00608045356455e-07
135.305,-2.00229619987648e-07
135.31,-1.99851540836958e-07
135.315,-1.99473808067973e-07
135.32,-1.99096421843065e-07
135.325,-1.98719382323389e-07
135.33,-1.98342689668891e-07
135.335,-1.97966344038306e-07
135.34,-1.97590345589161e-07
135.345,-1.97214694477779e-07
135.35,-1.96839390859278e-07
135.355,-1.96464434887577e-07
135.36,-1.96089826715397e-07
135.365,-1.95715566494261e-07
135.37,-1.953416543745e-07
135.375,-1.94968090505252e-07
135.38,-1.94594875034467e-07
135.385,-1.94222008108907e-07
135.39,-1.93849489874151e-07
135.395,-1.93477320474594e-07
135.4,-1.9310550005345e-07
135.405,-1.92734028752757e-07
135.41,-1.92362906713377e-07
135.415,-1.91992134074999e-07
135.42,-1.91621710976138e-07
135.425,-1.91251637554144e-07
135.43,-1.90881913945199e-07
135.435,-1.90512540284319e-07
135.44,-1.90143516705359e-07
135.445,-1.89774843341016e-07
135.45,-1.89406520322827e-07
135.455,-1.89038547781174e-07
135.46,-1.88670925845286e-07
135.465,-1.88303654643243e-07
135.47,-1.87936734301973e-07
135.475,-1.8757016494726e-07
135.48,-1.87203946703744e-07
135.485,-1.86838079694921e-07
135.49,-1.86472564043148e-07
135.495,-1.86107399869647e-07
135.5,-1.85742587294502e-07
135.505,-1.85378126436664e-07
135.51,-1.85014017413954e-07
135.515,-1.84650260343065e-07
135.52,-1.84286855339563e-07
135.525,-1.83923802517889e-07
135.53,-1.83561101991364e-07
135.535,-1.83198753872187e-07
135.54,-1.82836758271441e-07
135.545,-1.82475115299092e-07
135.55,-1.82113825063997e-07
135.555,-1.81752887673896e-07
135.56,-1.81392303235425e-07
135.565,-1.81032071854112e-07
135.57,-1.8067219363438e-07
135.575,-1.80312668679551e-07
135.58,-1.79953497091846e-07
135.585,-1.79594678972389e-07
